image_fname,steering_angle,throttle,brake,time,vel,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z 
2023-10-31-15-11-27-649462.jpg,0,1,0,1698779487.65,0.393306334715,0.393283601781,0.00422865196047,0,-2.34125381631,-20.1299151486,0
2023-10-31-15-11-27-692848.jpg,0,1,0,1698779487.69,0.391732913887,0.391710996098,0.00414383377241,0,-2.33389489654,-20.116028842,0
2023-10-31-15-11-27-746564.jpg,0,1,0,1698779487.75,0.389450678537,0.389430387671,0.00397544609396,0,-2.32658544643,-20.1022303518,0
2023-10-31-15-11-27-793808.jpg,0,1,0,1698779487.79,0.388351329121,0.388332345281,0.00383984877296,0,-2.31930790495,-20.0884868146,0
2023-10-31-15-11-27-844800.jpg,0,1,0,1698779487.84,0.388062765774,0.388044337839,0.00378180527221,0,-2.31567576885,-20.0816256546,0
2023-10-31-15-11-27-893809.jpg,0,1,0,1698779487.89,0.388054645453,0.388037971192,0.00359732831749,0,-2.3011617891,-20.0541961585,0
2023-10-31-15-11-27-945272.jpg,0,1,0,1698779487.95,0.388548090001,0.388532099635,0.00352502437782,0,-2.29390093525,-20.0404668863,0
2023-10-31-15-11-27-996317.jpg,0,1,0,1698779488,0.389265689823,0.38925030654,0.00346065479385,0,-2.28663046964,-20.0267147491,0
2023-10-31-15-11-28-049316.jpg,0,1,0,1698779488.05,0.390141081519,0.390126260584,0.00340063104489,0,-2.27934683931,-20.0129330954,0
2023-10-31-15-11-28-103424.jpg,0,1,0,1698779488.1,0.39111599721,0.391101724134,0.00334135496506,0,-2.27204765428,-19.9991174631,0
2023-10-31-15-11-28-157767.jpg,0,1,0,1698779488.16,0.39213958924,0.392125880637,0.00327889982901,0,-2.2647315427,-19.9852653131,0
2023-10-31-15-11-28-207468.jpg,0,1,0,1698779488.21,0.393163246505,0.393150349325,0.00318452954959,0,-2.25739800213,-19.9713757551,0
2023-10-31-15-11-28-263252.jpg,0,1,0,1698779488.26,0.39461455635,0.394611200818,0.00162735134405,0,-2.24636709408,-19.9504757403,0
2023-10-31-15-11-28-305485.jpg,0,1,0,1698779488.31,0.394339462992,0.394317938088,-0.00412016682952,0,-2.23899597827,-19.9365070607,0
2023-10-31-15-11-28-354860.jpg,0,1,0,1698779488.35,0.395718197189,0.395715537692,-0.00145079824196,0,-2.23163193658,-19.9225564997,0
2023-10-31-15-11-28-408271.jpg,0,1,0,1698779488.41,0.397712816856,0.397704487654,0.00257394477552,0,-2.22421680014,-19.9085113813,0
2023-10-31-15-11-28-454434.jpg,0,1,0,1698779488.45,0.398420181677,0.39840980395,0.00287563627993,0,-2.21678364476,-19.8944288372,0
2023-10-31-15-11-28-502745.jpg,0,1,0,1698779488.5,0.398701989096,0.398691609703,0.00287688393769,0,-2.21306327695,-19.8873789256,0
2023-10-31-15-11-28-559022.jpg,0,1,0,1698779488.56,0.399183081117,0.399173167281,0.00281332059578,0,-2.20561656066,-19.8732648298,0
2023-10-31-15-11-28-611368.jpg,0,1,0,1698779488.61,0.399867798811,0.399859079337,0.00264068132416,0,-2.19070540792,-19.8449916173,0
2023-10-31-15-11-28-664966.jpg,0,1,0,1698779488.66,0.400087355316,0.400079246418,0.00254724737951,0,-2.18324413048,-19.830838713,0
2023-10-31-15-11-28-716506.jpg,0,1,0,1698779488.72,0.400243193107,0.40023582666,0.00242830928333,0,-2.17578084236,-19.8166785038,0
2023-10-31-15-11-28-777075.jpg,0,1,0,1698779488.78,0.400371673487,0.40036567033,0.00219247620174,0,-2.16831635426,-19.8025126998,0
2023-10-31-15-11-28-829967.jpg,0,1,0,1698779488.83,0.400741526882,0.400741103505,0.000582519974663,0,-2.15711554252,-19.7812510282,0
2023-10-31-15-11-28-872982.jpg,0,1,0,1698779488.87,0.400784361338,0.400779127531,-0.00204822563542,0,-2.14964272567,-19.7670648112,0
2023-10-31-15-11-28-922799.jpg,0,1,0,1698779488.92,0.399409892892,0.399409887109,-6.79677238427E-05,0,-2.14218322583,-19.7529061306,0
2023-10-31-15-11-28-972416.jpg,0,1,0,1698779488.97,0.399801345654,0.399795609269,0.00214168074222,0,-2.13473408145,-19.7387670861,0
2023-10-31-15-11-29-020388.jpg,0,1,0,1698779489.02,0.399889796968,0.39988448566,0.00206103074657,0,-2.12727979334,-19.7246154981,0
2023-10-31-15-11-29-067741.jpg,0,1,0,1698779489.07,0.399802545175,0.399797634515,0.00198155616095,0,-2.11982714893,-19.710464201,0
2023-10-31-15-11-29-121440.jpg,0,1,0,1698779489.12,0.399740014983,0.399735053861,0.00199155541352,0,-2.11237752878,-19.696315946,0
2023-10-31-15-11-29-163236.jpg,0,1,0,1698779489.16,0.399711071013,0.399706186229,0.00197610227607,0,-2.10865332105,-19.6892419531,0
2023-10-31-15-11-29-205406.jpg,0,1,0,1698779489.21,0.39963987988,0.399635073151,0.00196007591435,0,-2.10120676146,-19.6750954619,0
2023-10-31-15-11-29-250493.jpg,0,1,0,1698779489.25,0.399584746123,0.399579953552,0.00195705240264,0,-2.09376248046,-19.6609506079,0
2023-10-31-15-11-29-295819.jpg,0,1,0,1698779489.3,0.399557045863,0.399552226511,0.00196244456887,0,-2.08632010397,-19.6468066852,0
2023-10-31-15-11-29-345285.jpg,0,1,0,1698779489.35,0.416811307974,0.416724215327,-0.00852025909764,0,-2.07884006322,-19.6325885312,0
2023-10-31-15-11-29-388898.jpg,0,1,0,1698779489.39,0.416943935197,0.416940899498,-0.00159104466165,0,-2.07100993587,-19.6177168779,0
2023-10-31-15-11-29-450070.jpg,0,1,0,1698779489.45,0.405104494038,0.405098462878,0.00221053475517,0,-2.05572961666,-19.5887043521,0
2023-10-31-15-11-29-503967.jpg,0,1,0,1698779489.5,0.403527724417,0.403522699258,0.00201384125223,0,-2.04819871868,-19.5744014424,0
2023-10-31-15-11-29-548497.jpg,0,1,0,1698779489.55,0.401589686521,0.401586600873,0.001574268005,0,-2.04069146576,-19.5601406979,0
2023-10-31-15-11-29-600722.jpg,0,1,0,1698779489.6,0.397583182327,0.397583172102,9.01696678148E-05,0,-2.03326134988,-19.5460247384,0
2023-10-31-15-11-29-653094.jpg,0,1,0,1698779489.65,0.400363566829,0.400363557418,-8.68063655996E-05,0,-2.02582392936,-19.5318945919,0
2023-10-31-15-11-29-700987.jpg,0,1,0,1698779489.7,0.401947657301,0.401947553641,-0.000288672951771,0,-2.01834814026,-19.5176916744,0
2023-10-31-15-11-29-759094.jpg,0,1,0,1698779489.76,0.403302013697,0.403301388786,-0.000709968406593,0,-2.0070928277,-19.4963090753,0
2023-10-31-15-11-29-805053.jpg,0,1,0,1698779489.81,0.403135527834,0.403124989731,-0.0029148681246,0,-1.99957720327,-19.4820323544,0
2023-10-31-15-11-29-863462.jpg,0,1,0,1698779489.86,0.399061960742,0.39876480939,-0.015397249862,0,-1.99210020788,-19.4678346335,0
2023-10-31-15-11-29-918737.jpg,0,1,0,1698779489.92,0.39600563666,0.394959442005,-0.0287663594782,0,-1.98470925348,-19.4538221174,0
2023-10-31-15-11-29-963054.jpg,0,1,0,1698779489.96,0.407100443676,0.40708038452,-0.00404125977467,0,-1.97719700108,-19.4396120953,0
2023-10-31-15-11-30-022220.jpg,0,1,0,1698779490.02,0.406406103582,0.406399111228,-0.00238399287778,0,-1.96195733336,-19.4108054748,0
2023-10-31-15-11-30-065908.jpg,0,1,0,1698779490.07,0.406605728869,0.406603147169,-0.00144895162216,0,-1.95434942001,-19.3964284291,0
2023-10-31-15-11-30-117713.jpg,0,1,0,1698779490.12,0.406168571284,0.406166542362,-0.00128380854024,0,-1.94674557376,-19.3820611365,0
2023-10-31-15-11-30-175087.jpg,0,1,0,1698779490.18,0.430343354476,0.430053646525,-0.0157880921046,0,-1.93897806557,-19.367388264,0
2023-10-31-15-11-30-226277.jpg,0,1,0,1698779490.23,0.414277461136,0.414265212484,-0.00318567589416,0,-1.93110727063,-19.3525342427,0
2023-10-31-15-11-30-274030.jpg,0,1,0,1698779490.27,0.411497141739,0.411495442307,-0.0011826326232,0,-1.92724280781,-19.3452435138,0
2023-10-31-15-11-30-315664.jpg,0,1,0,1698779490.32,0.409941313872,0.409941313549,-1.62746661905E-05,0,-1.91955283032,-19.3307365358,0
2023-10-31-15-11-30-354825.jpg,0,1,0,1698779490.35,0.408500827242,0.408500826964,-1.50777300242E-05,0,-1.91188616194,-19.3162736555,0
2023-10-31-15-11-30-409469.jpg,0,1,0,1698779490.41,0.407175798962,0.407175360479,-0.000597560943886,0,-1.90424637862,-19.3018615994,0
2023-10-31-15-11-30-464462.jpg,0,1,0,1698779490.46,0.392646799195,0.39264614,0.000719486804856,0,-1.89674316924,-19.2877077686,0
2023-10-31-15-11-30-513162.jpg,0,1,0,1698779490.51,0.388971167629,0.388970841811,0.000503455581461,0,-1.88209648744,-19.2600767568,0
2023-10-31-15-11-30-563882.jpg,0,1,0,1698779490.56,0.355872517244,0.354912601054,-0.0261207607586,0,-1.87495537033,-19.2466048531,0
2023-10-31-15-11-30-608813.jpg,0,1,0,1698779490.61,0.364238412086,0.364164794817,-0.00732277645868,0,-1.86831437909,-19.2340976082,0
2023-10-31-15-11-30-664287.jpg,0,1,0,1698779490.66,0.354254565644,0.353339468489,-0.0254463609845,0,-1.86501036037,-19.2278833622,0
2023-10-31-15-11-30-720469.jpg,0,1,0,1698779490.72,0.36199413495,0.361228422733,-0.0235325380737,0,-1.85828548449,-19.2152581445,0
2023-10-31-15-11-30-767036.jpg,0,1,0,1698779490.77,0.368634268687,0.368087226747,-0.0200752971737,0,-1.85141197379,-19.2023828555,0
2023-10-31-15-11-30-822520.jpg,0,1,0,1698779490.82,0.377157226061,0.376989490036,-0.0112471139503,0,-1.84439517556,-19.1892641416,0
2023-10-31-15-11-30-876708.jpg,0,1,0,1698779490.88,0.395614519632,0.394916520492,-0.0234902104436,0,-1.82981811517,-19.1620629447,0
2023-10-31-15-11-30-922176.jpg,0,1,0,1698779490.92,0.39792943097,0.397146786128,-0.0249451859252,0,-1.82231506842,-19.1480999637,0
2023-10-31-15-11-30-972409.jpg,0,1,0,1698779490.97,0.398693799327,0.398081190582,-0.0220932416499,0,-1.81477163711,-19.1340948737,0
2023-10-31-15-11-31-022421.jpg,0,1,0,1698779491.02,0.40409175162,0.40364298917,-0.0190389343616,0,-1.80715624223,-19.1199860631,0
2023-10-31-15-11-31-079744.jpg,0,1,0,1698779491.08,0.411421909391,0.411089840867,-0.0165266531168,0,-1.79941774876,-19.1056754958,0
2023-10-31-15-11-31-123011.jpg,0,1,0,1698779491.12,0.416579869141,0.416351980732,-0.0137773551131,0,-1.7915252609,-19.0911028974,0
2023-10-31-15-11-31-170122.jpg,0,1,0,1698779491.17,0.395612159283,0.395553334101,-0.0068220564379,0,-1.78390192796,-19.07704285,0
2023-10-31-15-11-31-214864.jpg,0,1,0,1698779491.21,0.402066909355,0.401981036148,-0.00830940282932,0,-1.77626245126,-19.0629614191,0
2023-10-31-15-11-31-270602.jpg,0,1,0,1698779491.27,0.404422488642,0.404345725613,-0.00787930820382,0,-1.76856550178,-19.0487851342,0
2023-10-31-15-11-31-315121.jpg,0,1,0,1698779491.32,0.405910984074,0.405837584083,-0.00771895965198,0,-1.76082760928,-19.0345441582,0
2023-10-31-15-11-31-360507.jpg,0,1,0,1698779491.36,0.406815609153,0.406746497873,-0.0074984210436,0,-1.75306295539,-19.0202644267,0
2023-10-31-15-11-31-405067.jpg,0,1,0,1698779491.41,0.407099345451,0.407033478837,-0.00732285276206,0,-1.74917370274,-19.0131156719,0
2023-10-31-15-11-31-461588.jpg,0,1,0,1698779491.46,0.408995516674,0.408990758032,-0.00197294287417,0,-1.73357905981,-18.9844747655,0
2023-10-31-15-11-31-508253.jpg,0,1,0,1698779491.51,0.406048375528,0.40603884564,-0.00278192395145,0,-1.72577172566,-18.9701436503,0
2023-10-31-15-11-31-557319.jpg,0,1,0,1698779491.56,0.404786151646,0.404781494424,-0.00194173533741,0,-1.71801743884,-18.9559127932,0
2023-10-31-15-11-31-610296.jpg,0,1,0,1698779491.61,0.404382077163,0.404379271899,-0.00150625007954,0,-1.71027366938,-18.9417039157,0
2023-10-31-15-11-31-666715.jpg,0,1,0,1698779491.67,0.403976987068,0.403974485423,-0.00142169199891,0,-1.7025356674,-18.9275076623,0
2023-10-31-15-11-31-716675.jpg,0,1,0,1698779491.72,0.404405474402,0.404397938837,-0.00246876299601,0,-1.69480069871,-18.9133186473,0
2023-10-31-15-11-31-760521.jpg,0,1,0,1698779491.76,0.404386705952,0.404373225706,-0.00330186046521,0,-1.68705237244,-18.8991083587,0
2023-10-31-15-11-31-817782.jpg,0,1,0,1698779491.82,0.400722590073,0.400679588211,0.00587041616822,0,-1.6716147113,-18.8708056954,0
2023-10-31-15-11-31-872120.jpg,0,1,0,1698779491.87,0.401143518762,0.401095999607,0.0061742809021,0,-1.66395188515,-18.8567502116,0
2023-10-31-15-11-31-926243.jpg,0,1,0,1698779491.93,0.401129638442,0.401107506676,0.00421365937307,0,-1.65627465318,-18.8426594864,0
2023-10-31-15-11-31-976338.jpg,0,1,0,1698779491.98,0.401378273215,0.401377896651,0.00054980789642,0,-1.64859817222,-18.8285649454,0
2023-10-31-15-11-32-028892.jpg,0,1,0,1698779492.03,0.401077380315,0.401077119307,0.000457569042096,0,-1.64092232779,-18.8144703085,0
2023-10-31-15-11-32-072002.jpg,0,1,0,1698779492.07,0.401491823252,0.401491256582,0.000674556306556,0,-1.63323757759,-18.8003586815,0
2023-10-31-15-11-32-113083.jpg,0,1,0,1698779492.11,0.404369693779,0.404364578884,-0.00203386112754,0,-1.62552741225,-18.7862004627,0
2023-10-31-15-11-32-165729.jpg,0,1,0,1698779492.17,0.406484705327,0.406471732319,-0.00324753607182,0,-1.61776840338,-18.7719552777,0
2023-10-31-15-11-32-211070.jpg,0,1,0,1698779492.21,0.406761164412,0.406742548421,-0.00389155212574,0,-1.6099865686,-18.7576721423,0
2023-10-31-15-11-32-263848.jpg,0,1,0,1698779492.26,0.405753414593,0.405752919519,0.000633841732525,0,-1.59830562293,-18.7362410814,0
2023-10-31-15-11-32-313607.jpg,0,1,0,1698779492.31,0.40500516763,0.404997512021,0.0024901935089,0,-1.59054664623,-18.7220063598,0
2023-10-31-15-11-32-359019.jpg,0,1,0,1698779492.36,0.404413998823,0.404405225169,0.00266388823697,0,-1.58280045927,-18.7077918766,0
2023-10-31-15-11-32-402518.jpg,0,1,0,1698779492.4,0.403488926806,0.403481698157,0.00241522402047,0,-1.57507013394,-18.6936029468,0
2023-10-31-15-11-32-457949.jpg,0,1,0,1698779492.46,0.402195084465,0.40218969211,0.00208267321909,0,-1.56736267102,-18.6794527436,0
2023-10-31-15-11-32-514136.jpg,0,1,0,1698779492.51,0.400614617171,0.400610745132,0.00176135638117,0,-1.55968417993,-18.6653529347,0
2023-10-31-15-11-32-555387.jpg,0,1,0,1698779492.56,0.3988469996,0.398844262875,0.00147751856797,0,-1.55203887898,-18.6513117139,0
2023-10-31-15-11-32-608510.jpg,0,1,0,1698779492.61,0.395747072207,0.395745931243,0.000950297356152,0,-1.54444216763,-18.6373578024,0
2023-10-31-15-11-32-660110.jpg,0,1,0,1698779492.66,0.397080534395,0.397079726753,0.000800872744665,0,-1.53685837987,-18.6234262743,0
2023-10-31-15-11-32-709089.jpg,0,1,0,1698779492.71,0.397840685093,0.397840189322,0.000628072910968,0,-1.52545528241,-18.602476676,0
2023-10-31-15-11-32-752016.jpg,0,1,0,1698779492.75,0.397840685093,0.397840189322,0.000628072910968,0,-1.52545528241,-18.602476676,0
2023-10-31-15-11-32-804596.jpg,0,1,0,1698779492.8,0.448039481757,0.447922757047,0.0102264819056,0,-1.50918849671,-18.5725761548,0
2023-10-31-15-11-32-857936.jpg,0,1,0,1698779492.86,0.43366845615,0.433213376198,0.0198620377258,0,-1.50070268407,-18.5569594911,0
2023-10-31-15-11-32-905026.jpg,0,1,0,1698779492.91,0.412111831287,0.412037032788,-0.00785143921944,0,-1.49263602013,-18.5421015338,0
2023-10-31-15-11-32-962280.jpg,0,1,0,1698779492.96,0.397039768453,0.396586205326,-0.0189725980743,0,-1.48494428454,-18.5279435941,0
2023-10-31-15-11-33-005236.jpg,0,1,0,1698779493.01,0.405629514366,0.405471509438,0.0113206871778,0,-1.47726569604,-18.5138267394,0
2023-10-31-15-11-33-061123.jpg,0,1,0,1698779493.06,0.434398178347,0.432640768906,0.0390351435361,0,-1.46926517836,-18.4991015804,0
2023-10-31-15-11-33-106193.jpg,0,1,0,1698779493.11,0.42025097219,0.419655131822,0.0223707389772,0,-1.46115768757,-18.4841328124,0
2023-10-31-15-11-33-156675.jpg,0,1,0,1698779493.16,0.409899278062,0.409837132352,0.0071374435802,0,-1.45328206884,-18.469561846,0
2023-10-31-15-11-33-213777.jpg,0,1,0,1698779493.21,0.373188864744,0.373106709318,0.00783021265882,0,-1.43821411329,-18.4416581467,0
2023-10-31-15-11-33-254518.jpg,0,1,0,1698779493.25,0.373188864744,0.373106709318,0.00783021265882,0,-1.43821411329,-18.4416581467,0
2023-10-31-15-11-33-296063.jpg,0,1,0,1698779493.3,0.369860934843,0.369738450118,0.00951785833637,0,-1.43469108211,-18.4351296645,0
2023-10-31-15-11-33-349858.jpg,0,1,0,1698779493.35,0.382330643731,0.382159576347,-0.011435879597,0,-1.42042487116,-18.4086740742,0
2023-10-31-15-11-33-393148.jpg,0,1,0,1698779493.39,0.382330643731,0.382159576347,-0.011435879597,0,-1.42042487116,-18.4086740742,0
2023-10-31-15-11-33-442174.jpg,0,1,0,1698779493.44,0.382162655434,0.382130131925,-0.00498572799451,0,-1.40587033118,-18.3817221675,0
2023-10-31-15-11-33-483333.jpg,0,1,0,1698779493.48,0.382162655434,0.382130131925,-0.00498572799451,0,-1.40587033118,-18.3817221675,0
2023-10-31-15-11-33-530093.jpg,0,1,0,1698779493.53,0.383043957473,0.383043217454,-0.000752940338798,0,-1.39495579179,-18.3615326439,0
2023-10-31-15-11-33-587346.jpg,0,1,0,1698779493.59,0.385313198247,0.385313016352,0.000374397213212,0,-1.38765634226,-18.3480320014,0
2023-10-31-15-11-33-637656.jpg,0,1,0,1698779493.64,0.394664670518,0.394654481411,-0.00283592256709,0,-1.3802016867,-18.3342445619,0
2023-10-31-15-11-33-690117.jpg,0,1,0,1698779493.69,0.39641090913,0.396388534213,-0.0042117480189,0,-1.37267544021,-18.3203281953,0
2023-10-31-15-11-33-739520.jpg,0,1,0,1698779493.74,0.398232374624,0.398205312379,-0.0046425630419,0,-1.36511211083,-18.30634882,0
2023-10-31-15-11-33-789310.jpg,0,1,0,1698779493.79,0.399798340302,0.399769796076,-0.00477734795938,0,-1.35751389855,-18.2923111753,0
2023-10-31-15-11-33-833861.jpg,0,1,0,1698779493.83,0.400462787959,0.400434051414,-0.00479739596422,0,-1.35370341731,-18.2852737381,0
2023-10-31-15-11-33-876061.jpg,0,1,0,1698779493.88,0.40156333794,0.401534916904,-0.00477753956276,0,-1.34606337809,-18.2711684794,0
2023-10-31-15-11-33-938423.jpg,0,1,0,1698779493.94,0.402382833059,0.402355441864,-0.00469497002362,0,-1.3384025217,-18.2570312301,0
2023-10-31-15-11-33-987993.jpg,0,1,0,1698779493.99,0.403236654446,0.403214888721,-0.00418963043759,0,-1.32303784372,-18.2286962914,0
2023-10-31-15-11-34-029818.jpg,0,1,0,1698779494.03,0.400359135682,0.400348733606,0.00288600483046,0,-1.31537156947,-18.2145659658,0
2023-10-31-15-11-34-071446.jpg,0,1,0,1698779494.07,0.404220035618,0.404215539845,-0.0019064476366,0,-1.3115487801,-18.2075191268,0
2023-10-31-15-11-34-117802.jpg,0,1,0,1698779494.12,0.399647650621,0.399553878609,0.00865694723199,0,-1.30389694373,-18.1934113219,0
2023-10-31-15-11-34-173901.jpg,0,1,0,1698779494.17,0.397401450088,0.397332471636,-0.00740402026882,0,-1.29627498259,-18.1793537528,0
2023-10-31-15-11-34-215124.jpg,0,1,0,1698779494.22,0.393922915848,0.393823116497,-0.00886659702299,0,-1.28873528724,-18.1654567303,0
2023-10-31-15-11-34-256944.jpg,0,1,0,1698779494.26,0.392136043579,0.392052067298,-0.0081149985318,0,-1.28123766697,-18.1516487309,0
2023-10-31-15-11-34-303118.jpg,0,1,0,1698779494.3,0.391115526841,0.391053570212,-0.00696136197321,0,-1.27376092645,-18.1378897672,0
2023-10-31-15-11-34-353105.jpg,0,1,0,1698779494.35,0.390584104617,0.390540171225,-0.00585810883589,0,-1.26629432984,-18.1241585568,0
2023-10-31-15-11-34-405232.jpg,0,1,0,1698779494.41,0.390441655811,0.39041130573,-0.00486815675576,0,-1.2588303973,-18.1104398865,0
2023-10-31-15-11-34-449737.jpg,0,1,0,1698779494.45,0.390512606608,0.390488146834,-0.00437070951307,0,-1.25509737355,-18.1035810614,0
2023-10-31-15-11-34-506628.jpg,0,1,0,1698779494.51,0.391113937598,0.391103808155,-0.00281485877837,0,-1.24762403328,-18.089854061,0
2023-10-31-15-11-34-558034.jpg,0,1,0,1698779494.56,0.393613556713,0.393593524251,0.00397110761632,0,-1.24012133599,-18.0760761571,0
2023-10-31-15-11-34-602003.jpg,0,1,0,1698779494.6,0.392530599404,0.392512783293,0.00373984228647,0,-1.23258674403,-18.062234858,0
2023-10-31-15-11-34-649922.jpg,0,1,0,1698779494.65,0.39172936846,0.391729305235,-0.000222561986865,0,-1.22509640819,-18.048469784,0
2023-10-31-15-11-34-700110.jpg,0,1,0,1698779494.7,0.392459913953,0.392456281418,-0.00168856027822,0,-1.21760090062,-18.0346955126,0
2023-10-31-15-11-34-754114.jpg,0,1,0,1698779494.75,0.394471126099,0.394469415085,-0.00116184706234,0,-1.20255171788,-18.0070462971,0
2023-10-31-15-11-34-800850.jpg,0,1,0,1698779494.8,0.395425470927,0.395424471535,-0.000889027275322,0,-1.19499774206,-17.9931701716,0
2023-10-31-15-11-34-853525.jpg,0,1,0,1698779494.85,0.384005986208,0.38394449065,0.00687208428799,0,-1.1875240543,-17.9794418671,0
2023-10-31-15-11-34-899783.jpg,0,1,0,1698779494.9,0.389224904411,0.389196364623,0.0047133828743,0,-1.18012632443,-17.9658467034,0
2023-10-31-15-11-34-950888.jpg,0,1,0,1698779494.95,0.393593040243,0.393590730837,0.00134830499318,0,-1.17264213887,-17.9520868362,0
2023-10-31-15-11-35-007159.jpg,0,1,0,1698779495.01,0.395084936809,0.39508373203,-0.000975693643057,0,-1.16887317645,-17.9451565493,0
2023-10-31-15-11-35-049738.jpg,0,1,0,1698779495.05,0.396816823121,0.396813469962,-0.00163130877276,0,-1.16130130845,-17.9312347713,0
2023-10-31-15-11-35-101337.jpg,0,1,0,1698779495.1,0.397780806394,0.397779175714,-0.00113899267894,0,-1.15370671129,-17.9172733224,0
2023-10-31-15-11-35-144307.jpg,0,1,0,1698779495.14,0.398643212842,0.398642672693,-0.000656242273309,0,-1.14609423343,-17.9032805071,0
2023-10-31-15-11-35-189505.jpg,0,1,0,1698779495.19,0.399452651521,0.399452553879,-0.000279297957047,0,-1.13846539972,-17.8892585026,0
2023-10-31-15-11-35-236459.jpg,0,1,0,1698779495.24,0.399837926804,0.399837902989,-0.000137999824592,0,-1.13464566407,-17.8822378817,0
2023-10-31-15-11-35-279682.jpg,0,1,0,1698779495.28,0.400752425343,0.40075224571,-0.000379442985514,0,-1.12699350388,-17.8681734331,0
2023-10-31-15-11-35-326959.jpg,0,1,0,1698779495.33,0.401695162513,0.401694061168,-0.000940642703709,0,-1.11932227087,-17.8540744906,0
2023-10-31-15-11-35-374282.jpg,0,1,0,1698779495.37,0.402344006128,0.40234180004,-0.00133236905164,0,-1.11163583305,-17.8399488599,0
