image_name, label_steering_angle, pred_steering_angle, abs_error, squared_error
2023-10-31-15-13-14-990111.jpg,0.0,0.046628400683403015,0.046628400683403015,0.0021742077502919788
2023-10-31-15-13-15-036060.jpg,0.0,0.05304901003837585,0.05304901003837585,0.002814197466051702
2023-10-31-15-13-15-077596.jpg,0.0,0.08518250584602356,0.08518250584602356,0.007256059302207838
2023-10-31-15-13-15-117785.jpg,0.0,0.09957355260848999,0.09957355260848999,0.009914892379075724
2023-10-31-15-13-15-164125.jpg,0.0,0.09213325381278992,0.09213325381278992,0.008488536458131968
2023-10-31-15-13-15-202505.jpg,0.0,0.06404908895492553,0.06404908895492553,0.004102285795955964
2023-10-31-15-13-15-239635.jpg,0.0,0.05477976202964783,0.05477976202964783,0.0030008223280248458
2023-10-31-15-13-15-278948.jpg,0.0,0.034777379035949706,0.034777379035949706,0.001209466092610114
2023-10-31-15-13-15-315998.jpg,0.0,0.040865764021873474,0.040865764021873474,0.0016700106690914485
2023-10-31-15-13-15-359017.jpg,0.0,0.05194902420043945,0.05194902420043945,0.002698701115377844
2023-10-31-15-13-15-397379.jpg,0.0,0.07147370576858521,0.07147370576858521,0.00510849061629429
2023-10-31-15-13-15-439151.jpg,0.0,0.06560203433036804,0.06560203433036804,0.004303626908282787
2023-10-31-15-13-15-488395.jpg,0.0,0.08731228113174438,0.08731228113174438,0.0076234344364287665
2023-10-31-15-13-15-531123.jpg,0.0,0.08571006059646606,0.08571006059646606,0.0073462144874498845
2023-10-31-15-13-15-573568.jpg,0.0,0.09964637756347657,0.09964637756347657,0.009929400561522925
2023-10-31-15-13-15-617567.jpg,0.0,0.13053419589996337,0.13053419589996337,0.017039176299250013
2023-10-31-15-13-15-655951.jpg,0.0,0.14567651748657226,0.14567651748657226,0.021221647747015595
2023-10-31-15-13-15-693282.jpg,0.0,0.1408684492111206,0.1408684492111206,0.019843919983146063
2023-10-31-15-13-15-731223.jpg,0.0,0.1415808081626892,0.1415808081626892,0.0200451252400002
2023-10-31-15-13-15-785201.jpg,0.0,0.14223091602325438,0.14223091602325438,0.02022963347281404
2023-10-31-15-13-15-834226.jpg,0.0,0.13363089561462402,0.13363089561462402,0.01785721626276654
2023-10-31-15-13-15-873581.jpg,0.0,0.11375341415405274,0.11375341415405274,0.012939839231703446
2023-10-31-15-13-15-915888.jpg,0.0,0.09718552827835084,0.09718552827835084,0.00944502690674213
2023-10-31-15-13-15-951900.jpg,0.0,0.10391380786895751,0.10391380786895751,0.010798079465826617
2023-10-31-15-13-15-987751.jpg,0.0,0.09261947274208068,0.09261947274208068,0.008578366731021027
2023-10-31-15-13-16-029519.jpg,0.0,0.0697956621646881,0.0697956621646881,0.004871434457007275
2023-10-31-15-13-16-069474.jpg,0.0,0.062003684043884275,0.062003684043884275,0.0038444568350138294
2023-10-31-15-13-16-110536.jpg,0.0,0.06913525462150574,0.06913525462150574,0.004779683431580431
2023-10-31-15-13-16-158623.jpg,0.0,0.05059715509414673,0.05059715509414673,0.002560072103621138
2023-10-31-15-13-16-204149.jpg,0.0,0.04041108787059784,0.04041108787059784,0.00163305602288518
2023-10-31-15-13-16-253278.jpg,0.0,0.030357283353805543,0.030357283353805543,0.0009215646526232391
2023-10-31-15-13-16-293570.jpg,0.0,0.020853060483932494,0.020853060483932494,0.0004348501315465469
2023-10-31-15-13-16-335791.jpg,0.0,0.014751218259334564,0.014751218259334564,0.00021759844013452545
2023-10-31-15-13-16-384978.jpg,0.0,0.020531275868415834,0.020531275868415834,0.0004215332887849944
2023-10-31-15-13-16-427515.jpg,0.0,0.0694839596748352,0.0694839596748352,0.004828020652094124
2023-10-31-15-13-16-477222.jpg,0.0,0.070089453458786,0.070089453458786,0.00491253148615133
2023-10-31-15-13-16-519906.jpg,0.0,0.1044499397277832,0.1044499397277832,0.010909789909137543
2023-10-31-15-13-16-559412.jpg,0.0,0.08924469351768494,0.08924469351768494,0.007964615321065516
2023-10-31-15-13-16-612110.jpg,0.0,0.12430115938186645,0.12430115938186645,0.015450778223676166
2023-10-31-15-13-16-657978.jpg,0.0,0.03832670152187347,0.03832670152187347,0.0014689360495467785
2023-10-31-15-13-16-706471.jpg,0.0,0.008972807228565216,0.008972807228565216,8.05112695609922e-05
2023-10-31-15-13-16-744091.jpg,0.0,0.011072523891925812,0.011072523891925812,0.00012260078533726793
2023-10-31-15-13-16-780978.jpg,0.0,0.028972479701042175,0.028972479701042175,0.0008394045800273009
2023-10-31-15-13-16-820025.jpg,0.0,0.036612436175346375,0.036612436175346375,0.0013404704826938119
2023-10-31-15-13-16-864042.jpg,0.0,0.04900858700275421,0.04900858700275421,0.0024018416000065293
2023-10-31-15-13-16-901768.jpg,0.0,0.056491851806640625,0.056491851806640625,0.0031913293205434456
2023-10-31-15-13-16-942902.jpg,0.011912391521,0.06908181309700012,0.05716942157600012,0.0032683427633344283
2023-10-31-15-13-16-985368.jpg,0.0382600389421,0.08220341801643372,0.04394337907433372,0.0019310205644705904
2023-10-31-15-13-17-022881.jpg,0.0558251366019,0.08120694160461425,0.025381805002714253,0.0006442360251958102
2023-10-31-15-13-17-064605.jpg,0.0558251366019,0.09558866620063781,0.039763529598737815,0.0015811382861496983
2023-10-31-15-13-17-104009.jpg,0.0558251366019,0.09204303622245788,0.03621789962055788,0.0013117362529248067
2023-10-31-15-13-17-147568.jpg,0.0558251366019,0.09825106263160706,0.04242592602970706,0.001799959199478175
2023-10-31-15-13-17-184140.jpg,0.0558251366019,0.08947005867958069,0.03364492207768069,0.0011319807816132055
2023-10-31-15-13-17-222463.jpg,0.0558251366019,0.10536984205245972,0.04954470545055972,0.002454677838182722
2023-10-31-15-13-17-257795.jpg,0.0558251366019,0.10520449876785279,0.04937936216595279,0.00243832140791633
2023-10-31-15-13-17-297514.jpg,0.0558251366019,0.10916881561279297,0.05334367901089297,0.0028455480904171836
2023-10-31-15-13-17-341667.jpg,0.0558251366019,0.11241904497146607,0.05659390836956607,0.0032028704645428404
2023-10-31-15-13-17-386860.jpg,0.0558251366019,0.10107120275497436,0.04524606615307436,0.0020472065023283813
2023-10-31-15-13-17-434721.jpg,0.0558251366019,0.10213688611984253,0.046311749517942535,0.0021447781434126506
2023-10-31-15-13-17-472977.jpg,0.0558251366019,0.09980939626693726,0.04398425966503726,0.0019346150982814236
2023-10-31-15-13-17-522193.jpg,0.0558251366019,0.1031728744506836,0.0473477378487836,0.002241808279397135
2023-10-31-15-13-17-569342.jpg,0.0558251366019,0.07780622839927673,0.02198109179737673,0.0004831683966047025
2023-10-31-15-13-17-610985.jpg,0.0558251366019,0.06973642706871033,0.013911290466810333,0.00019352400245196806
2023-10-31-15-13-17-650034.jpg,0.0558251366019,0.07358731031417846,0.017762173712278465,0.0003154948149851561
2023-10-31-15-13-17-701428.jpg,0.0558251366019,0.07512909770011902,0.019303961098219025,0.00037264291408155346
2023-10-31-15-13-17-742480.jpg,0.0558251366019,0.08580387234687806,0.029978735744978058,0.0008987245968672251
2023-10-31-15-13-17-795260.jpg,0.0558251366019,0.07238792777061462,0.01656279116871462,0.000274326051298451
2023-10-31-15-13-17-844496.jpg,0.0558251366019,0.06941173076629639,0.013586594164396393,0.0001845955409880101
2023-10-31-15-13-17-890960.jpg,0.0558251366019,0.07886177897453309,0.023036642372633087,0.0005306868918045942
2023-10-31-15-13-17-930685.jpg,0.0558251366019,0.08600099682807923,0.030175860226179227,0.0009105825403899054
2023-10-31-15-13-17-971193.jpg,0.0558251366019,0.10146508216857911,0.04563994556667911,0.0020830046313294317
2023-10-31-15-13-18-014744.jpg,0.0558251366019,0.10328075885772706,0.04745562225582706,0.0022520360836877484
2023-10-31-15-13-18-050871.jpg,0.0558251366019,0.10826517343521118,0.05244003683331118,0.0027499574630790334
2023-10-31-15-13-18-087981.jpg,0.0558251366019,0.10472500324249268,0.048899866640592676,0.0023911969574677483
2023-10-31-15-13-18-125360.jpg,0.0558251366019,0.1201128602027893,0.0642877236008893,0.00413291140578434
2023-10-31-15-13-18-160827.jpg,0.0558251366019,0.11128500699996949,0.05545987039806949,0.0030757972245706645
2023-10-31-15-13-18-209368.jpg,0.0558251366019,0.10946869850158691,0.053643561899686915,0.0028776317332855415
2023-10-31-15-13-18-254594.jpg,0.0558251366019,0.13783810138702393,0.08201296478512393,0.006726126392845978
2023-10-31-15-13-18-299841.jpg,0.0558251366019,0.12666833400726318,0.07084319740536318,0.005018758618615257
2023-10-31-15-13-18-335148.jpg,0.0646076872945,0.12670960426330566,0.062101916968805654,0.0038566480912004316
2023-10-31-15-13-18-385636.jpg,0.0909553319216,0.09205224514007568,0.001096913218475673,1.2032186088666597e-06
2023-10-31-15-13-18-434302.jpg,0.108520425856,0.057311522960662845,0.05120890289533715,0.0026223517357440696
2023-10-31-15-13-18-473557.jpg,0.108520425856,0.024992552399635316,0.08352787345636468,0.006976905644142472
2023-10-31-15-13-18-515010.jpg,0.108520425856,0.03968469500541687,0.06883573085058313,0.004738357841733922
2023-10-31-15-13-18-560386.jpg,0.108520425856,0.06542987823486328,0.04309054762113672,0.0018567952942894514
2023-10-31-15-13-18-602675.jpg,0.108520425856,0.07823332548141479,0.030287100374585207,0.0009173084491001994
2023-10-31-15-13-18-639575.jpg,0.108520425856,0.04094675481319428,0.06757367104280572,0.00456620101820132
2023-10-31-15-13-18-687993.jpg,0.108520425856,0.01957959681749344,0.08894082903850656,0.007910471070056851
2023-10-31-15-13-18-733580.jpg,0.108520425856,0.013983549177646637,0.09453687667835337,0.008937221052098192
2023-10-31-15-13-18-781643.jpg,0.108520425856,0.0160312220454216,0.0924892038105784,0.00855425282151471
2023-10-31-15-13-18-821186.jpg,0.108520425856,0.01042180135846138,0.09809862449753862,0.009623340128309083
2023-10-31-15-13-18-861583.jpg,0.108520425856,9.054131805896758e-06,0.1085113717241941,0.01177471779346623
2023-10-31-15-13-18-901241.jpg,0.108520425856,0.013797008991241455,0.09472341686475855,0.008972525702534824
2023-10-31-15-13-18-951397.jpg,0.108520425856,-0.011520342528820037,0.12004076838482003,0.014409786074418007
2023-10-31-15-13-18-994218.jpg,0.117302976549,-0.006067077443003654,0.12337005399200365,0.015220170221989897
2023-10-31-15-13-19-037150.jpg,0.134868070483,-0.03492782413959503,0.16979589462259503,0.028830645830687396
2023-10-31-15-13-19-084538.jpg,0.143650621176,-0.04032469391822815,0.18397531509422815,0.033846916564020536
2023-10-31-15-13-19-124049.jpg,0.143650621176,0.020086286962032317,0.12356433421396767,0.015268144689741102
2023-10-31-15-13-19-165125.jpg,0.161215722561,-0.04406103789806366,0.20527676045906368,0.042138548384567806
2023-10-31-15-13-19-199940.jpg,0.161215722561,-0.08381379246711732,0.24502951502811732,0.06003946323491437
2023-10-31-15-13-19-235346.jpg,0.161215722561,-0.014138059318065643,0.17535378187906564,0.03074894881929093
2023-10-31-15-13-19-271780.jpg,0.161215722561,0.008676613867282867,0.15253910869371715,0.023268179681073652
2023-10-31-15-13-19-307358.jpg,0.161215722561,-0.04573408663272858,0.20694980919372857,0.04282822352532066
2023-10-31-15-13-19-343428.jpg,0.161215722561,-0.045179879665374754,0.20639560222637476,0.042599144618387916
2023-10-31-15-13-19-380237.jpg,0.161215722561,-0.06369269490242005,0.22490841746342005,0.05058379624590003
2023-10-31-15-13-19-426788.jpg,0.161215722561,-0.1243558645248413,0.2855715870858413,0.08155113135072624
2023-10-31-15-13-19-463415.jpg,0.161215722561,-0.14521565437316894,0.30643137693416894,0.09390018876977073
2023-10-31-15-13-19-508250.jpg,0.161215722561,-0.18996180295944215,0.3511775255204421,0.12332565443066078
2023-10-31-15-13-19-552646.jpg,0.161215722561,-0.17461827993392945,0.33583400249492945,0.11278447723176428
2023-10-31-15-13-19-594144.jpg,0.117302976549,-0.13355916738510132,0.25086214393410133,0.06293181525921378
2023-10-31-15-13-19-636987.jpg,0.0909553319216,-0.09031389951705933,0.18126923143865933,0.03285853426636224
2023-10-31-15-13-19-679302.jpg,0.0382600389421,-0.07119177579879761,0.1094518147408976,0.011979699750075769
2023-10-31-15-13-19-720572.jpg,0.0,-0.06318338513374329,0.06318338513374329,0.003992140156958933
2023-10-31-15-13-19-759335.jpg,0.0,-0.06527380347251892,0.06527380347251892,0.004260669419769022
2023-10-31-15-13-19-798852.jpg,0.0,-0.05683630704879761,0.05683630704879761,0.0032303657989452006
2023-10-31-15-13-19-842475.jpg,0.0,-0.03802110552787781,0.03802110552787781,0.0014456044655620206
2023-10-31-15-13-19-878608.jpg,0.0,-0.02306118607521057,0.02306118607521057,0.000531818303195486
2023-10-31-15-13-19-914423.jpg,0.0,0.007978608459234237,0.007978608459234237,6.365819294576414e-05
2023-10-31-15-13-19-954490.jpg,0.0,0.02796131670475006,0.02796131670475006,0.0007818352318633348
2023-10-31-15-13-19-998946.jpg,0.0,-0.026464596390724182,0.026464596390724182,0.0007003748621239314
2023-10-31-15-13-20-034402.jpg,0.0,-0.020691117644309996,0.020691117644309996,0.00042812234937067645
2023-10-31-15-13-20-077886.jpg,0.0,-0.012402202188968658,0.012402202188968658,0.00015381461913605896
2023-10-31-15-13-20-128080.jpg,0.0,-0.015934972465038298,0.015934972465038298,0.00025392334746152876
2023-10-31-15-13-20-165712.jpg,0.0,-0.0396655261516571,0.0396655261516571,0.0015733539648877936
2023-10-31-15-13-20-204609.jpg,0.0,-0.02742595374584198,0.02742595374584198,0.0007521829388690638
2023-10-31-15-13-20-243682.jpg,0.0,-0.05869666337966919,0.05869666337966919,0.003445298291906198
2023-10-31-15-13-20-286034.jpg,0.0,-0.02629994451999664,0.02629994451999664,0.0006916870817549014
2023-10-31-15-13-20-323664.jpg,0.0,-0.038728964328765866,0.038728964328765866,0.001499932677978819
2023-10-31-15-13-20-360543.jpg,0.0,-0.07809098958969116,0.07809098958969116,0.006098202655097253
2023-10-31-15-13-20-399056.jpg,0.0,-0.11026884317398071,0.11026884317398071,0.012159217774927952
2023-10-31-15-13-20-452026.jpg,0.0,-0.1385037422180176,0.1385037422180176,0.019183286608395068
2023-10-31-15-13-20-495799.jpg,0.0,-0.11937010288238525,0.11937010288238525,0.01424922146215124
2023-10-31-15-13-20-543533.jpg,0.0,-0.10010439157485962,0.10010439157485962,0.010020889212572825
2023-10-31-15-13-20-584348.jpg,0.0,-0.11245299577713012,0.11245299577713012,0.012645676259251245
2023-10-31-15-13-20-626520.jpg,0.0,-0.10859061479568481,0.10859061479568481,0.0117919216217048
2023-10-31-15-13-20-666133.jpg,0.0,-0.10176583528518676,0.10176583528518676,0.010356285231291763
2023-10-31-15-13-20-704134.jpg,0.0,-0.09876053929328918,0.09876053929328918,0.009753644121501317
2023-10-31-15-13-20-746811.jpg,0.0,-0.10157731771469117,0.10157731771469117,0.010317951474111312
2023-10-31-15-13-20-791768.jpg,0.0,-0.09598584771156311,0.09598584771156311,0.009213282960907386
2023-10-31-15-13-20-834654.jpg,0.0,-0.08837111592292786,0.08837111592292786,0.007809454129463554
2023-10-31-15-13-20-872869.jpg,0.0,-0.07583990097045898,0.07583990097045898,0.005751690579209025
2023-10-31-15-13-20-911739.jpg,0.0,-0.06578468084335327,0.06578468084335327,0.0043276242336618516
2023-10-31-15-13-20-958677.jpg,0.0,-0.06868160963058471,0.06868160963058471,0.004717163501448027
2023-10-31-15-13-20-997703.jpg,0.0,-0.07781338095664977,0.07781338095664977,0.006054922255904706
2023-10-31-15-13-21-038996.jpg,0.0,-0.07555490732192993,0.07555490732192993,0.005708544020425421
2023-10-31-15-13-21-084292.jpg,0.0,-0.06968156099319459,0.06968156099319459,0.004855519942448297
2023-10-31-15-13-21-126937.jpg,0.0,-0.0667440950870514,0.0667440950870514,0.004454774228989359
2023-10-31-15-13-21-168819.jpg,0.0,-0.050597524642944335,0.050597524642944335,0.0025601094999933593
2023-10-31-15-13-21-215855.jpg,0.0,-0.03683269321918488,0.03683269321918488,0.0013566472897785877
2023-10-31-15-13-21-250323.jpg,0.0,-0.038297897577285765,0.038297897577285765,0.001466728958840271
2023-10-31-15-13-21-288404.jpg,0.0,-0.02664531469345093,0.02664531469345093,0.000709972795113032
2023-10-31-15-13-21-325219.jpg,0.0,-0.010136140137910843,0.010136140137910843,0.00010274133689536723
2023-10-31-15-13-21-362377.jpg,0.0,-0.01105998232960701,0.01105998232960701,0.0001223232091312193
2023-10-31-15-13-21-408116.jpg,0.0,-0.016358138620853425,0.016358138620853425,0.0002675886991390564
2023-10-31-15-13-21-447592.jpg,0.0,0.00396212637424469,0.00396212637424469,1.569844540548537e-05
2023-10-31-15-13-21-487274.jpg,0.0,0.001749134063720703,0.001749134063720703,3.0594699728681004e-06
2023-10-31-15-13-21-531272.jpg,0.0,-0.001163665112107992,0.001163665112107992,1.3541164931373058e-06
2023-10-31-15-13-21-568757.jpg,0.0,-0.020088931918144225,0.020088931918144225,0.0004035651856118338
2023-10-31-15-13-21-605966.jpg,0.0,-0.02388240396976471,0.02388240396976471,0.0005703692193750332
2023-10-31-15-13-21-642706.jpg,0.0,-0.007480159401893616,0.007480159401893616,5.5952784677737455e-05
2023-10-31-15-13-21-679720.jpg,0.0,-0.01316031813621521,0.01316031813621521,0.00017319397344639498
2023-10-31-15-13-21-719904.jpg,0.0,-0.04037299156188965,0.04037299156188965,0.0016299784476564128
2023-10-31-15-13-21-760509.jpg,0.0,-0.0627247154712677,0.0627247154712677,0.00393438993095149
2023-10-31-15-13-21-798540.jpg,0.0,-0.029008176922798157,0.029008176922798157,0.0008414743283843596
2023-10-31-15-13-21-845555.jpg,0.0,-0.022585614025592803,0.022585614025592803,0.0005101099609130543
2023-10-31-15-13-21-897331.jpg,0.0,-0.044223269820213316,0.044223269820213316,0.0019556975935913897
2023-10-31-15-13-21-949662.jpg,0.0,0.004482831805944443,0.004482831805944443,2.0095781000387114e-05
2023-10-31-15-13-22-003666.jpg,0.0,-0.08593112826347352,0.08593112826347352,0.007384158804633537
2023-10-31-15-13-22-049451.jpg,0.0,-0.1362174391746521,0.1362174391746521,0.018555190735300042
2023-10-31-15-13-22-091837.jpg,0.0,-0.1543948769569397,0.1543948769569397,0.023837778030548554
2023-10-31-15-13-22-133210.jpg,0.0,-0.16299891471862793,0.16299891471862793,0.02656864619945054
2023-10-31-15-13-22-177388.jpg,0.0,-0.15455238819122313,0.15455238819122313,0.02388644069561053
2023-10-31-15-13-22-217895.jpg,0.0,-0.09964720606803894,0.09964720606803894,0.009929565677166217
2023-10-31-15-13-22-258571.jpg,0.0,-0.064832204580307,0.064832204580307,0.00420321475074278
2023-10-31-15-13-22-312106.jpg,0.0,-0.011598404496908188,0.011598404496908188,0.00013452298687390007
2023-10-31-15-13-22-357216.jpg,0.0,0.04382441341876984,0.04382441341876984,0.0019205792114992538
2023-10-31-15-13-22-404303.jpg,0.0,0.09309631586074829,0.09309631586074829,0.008666924026844214
2023-10-31-15-13-22-449816.jpg,0.0,-0.027937018871307374,0.027937018871307374,0.0007804770234157844
2023-10-31-15-13-22-498649.jpg,0.0,-0.10605441331863404,0.10605441331863404,0.011247538584359661
2023-10-31-15-13-22-543293.jpg,0.0,-0.03621700406074524,0.03621700406074524,0.0013116713831360372
2023-10-31-15-13-22-599667.jpg,0.0,-0.013885961472988128,0.013885961472988128,0.00019281992602931063
2023-10-31-15-13-22-652734.jpg,0.0,-0.022699642181396484,0.022699642181396484,0.0005152737551634345
2023-10-31-15-13-22-696759.jpg,0.0,-0.03427034318447113,0.03427034318447113,0.0011744564219814267
2023-10-31-15-13-22-741874.jpg,0.0,-0.0374765008687973,0.0374765008687973,0.0014044881173689648
2023-10-31-15-13-22-789908.jpg,0.0,-0.024637262523174285,0.024637262523174285,0.0006069947046358082
2023-10-31-15-13-22-829214.jpg,0.0,0.005353613197803498,0.005353613197803498,2.866117427169579e-05
